Szkocja,10
"Sztuczne_środki_słodzące",10
Tanzania,10
Tatarzy,10
Thor_Heyerdahl,10
Tirana,10
Tranzystor_bipolarny,10
Turkmenistan,10
Ursus_(Warszawa),10
Uzbekistan,10
"Vaira_Vīķe-Freiberga",10
"Wielościan_foremny",10
Wisconsin,10
"Województwo_łomżyńskie",10
"Wojna_w_Bośni_i_Hercegowinie",10
Wolin_(wyspa),10
"Władysław_Grabski",10
"Zakład_Ubezpieczeń_Społecznych",10
Zamek_Czocha,10
"Zdzisław_Beksiński",10
Ziemie_Odzyskane,10
"Zjednoczony_Kościół_Ewangeliczny_w_PRL",10
"Łemkowie",10
"Żar_(Beskid_Mały)",10
"Żółwie",10
7TP,9
Adam_Mickiewicz,9
"Aleksandrów_Kujawski",9
Alfred_Jodl,9
Aparat_absorpcyjny,9
Apollo_11,9
"Arboretum_w_Kórniku",9
Arka_Noego,9
Arkansas,9
Aszur_(miasto),9
Ateizm,9
Azory,9
"Babia_Góra",9
Babimost,9
"Bazylika_Świętej_Trójcy_w_Krakowie",9
Beskid_Niski,9
"Białołęka",9
Bielawa,9
Bitwa_morska_o_Leyte,9
Bitwa_na_Kosowym_Polu_(1389),9
Bitwa_pod_Lepanto_(1571),9
Bitwa_pod_Santiago_de_Cuba,9
Bitwa_w_zatoce_Hampton_Roads,9
Bocian_czarny,9
Boeing_747,9
"Bolesław_V_Wstydliwy",9
"Bośnia_i_Hercegowina",9
"Brydż_sportowy",9
Buzz_Aldrin,9
Cerkiew_(budynek),9
Chrom,9
"Columbia_(wahadłowiec)",9
Cyborium_(architektura),9
Cyprian_Kamil_Norwid,9
Czad,9
Czaplinek,9
De_Havilland_Mosquito,9
Demokracja,9
Detroit,9
Dioda,9
Dziobak,9
"Dzięcioł_duży",9
"Düsseldorf",9
Elektrodynamika_kwantowa,9
Federacja_Rodezji_i_Niasy,9
Floryda,9
Francuska_Afryka_Zachodnia,9
"Franz_Lehár",9
Freddie_Mercury,9
"Gdańsk-Prusy_Zachodnie",9
Gerlach,9
"Gopło",9
Goszcz,9
Gouda_(miasto),9
"Graf_pełny",9
Grumman_F-14_Tomcat,9
"Gwinea_Równikowa",9
"Góry_Skaliste",9
Hanower,9
Hawana,9
Henryk_Sienkiewicz,9
"Herb_Słowacji",9
"Herb_Wrocławia",9
"Hełm",9
"Hjørring",9
Homeopatia,9
Horus,9
Igor_Mitoraj,9
"Jastrzębia_Góra",9
Jawor_(miasto),9
Jezioro,9
John_Quincy_Adams,9
"Juliusz_Słowacki",9
Kaplica_Zygmuntowska_na_Wawelu,9
Karl_Benz,9
Karol_I_Stuart,9
"Katedra_św._Michała_Archanioła_w_Łomży",9
Kofeina,9
Komputer_osobisty,9
Konfederacja_targowicka,9
Konstanca,9
"Korzeń",9
"Kotły_(instrument_muzyczny)",9
"Kościół_Jezusa_Chrystusa_Świętych_w_Dniach_Ostatnich",9
"Królowie_Belgów",9
"Krążownik",9
Kuba,9
Kultura_cykladzka,9
Leonhard_Euler,9
"Leonid_Breżniew",9
Liechtenstein,9
Lotniskowiec,9
Ludwik_XVIII,9
MS_Batory,9
Maksymilian_Maria_Kolbe,9
"Maków_Podhalański",9
Malaria,9
Manfred_von_Richthofen,9
Maserati,9
Menora,9
"Mikołaj_II_Romanow",9
Milejczyce,9
Milicja_Obywatelska,9
Mississauga,9
"Mistrzostwa_świata_w_piłce_nożnej",9
"Mojżesz",9
Mongolia,9
Narew,9
Narodowy_socjalizm,9
Nowa_Ruda,9
"ORP_Bałtyk_(1927)",9
"ORP_Błyskawica",9
Ochrona_przyrody_w_Polsce,9
Ojcowski_Park_Narodowy,9
"Olinowanie_stałe",9
Opel,9
Opornik,9
"Organizacja_Narodów_Zjednoczonych",9
Origami,9
"Papież",9
Pierwsza_Kompania_Kadrowa,9
"Piłka_ręczna",9
Plan_Marshalla,9
"Polskie_Towarzystwo_Gimnastyczne_„Sokół”",9
"Pożar",9
"Prezydenci_Łotwy",9
Przedecz,9
Raniuszek_zwyczajny,9
Reggae,9
Romuald_Traugutt,9
Rysunek_techniczny_maszynowy,9
Rzeki_Niemiec,9
Sejm_Czteroletni,9
"Sierpień_1980",9
Skala_durowa,9
Sklepienie,9
Sowy,9
Sroka_zwyczajna,9
Stan_wojenny_w_Polsce_1981-1983,9
"Stanisław_Lem",9
"Starożytny_Iran",9
"Stefan_Żeromski",9
Strzelce_Opolskie,9
Sukiennice_w_Krakowie,9
Syrakuzy,9
Szachownica_lotnicza,9
"Szkło",9
"Słowiński_Park_Narodowy",9
"Słońce",9
Tarnopol,9
Tatry_Bielskie,9
Tatry_Wysokie,9
Tiencin,9
Tomasz_Dolabella,9
Toskania,9
Trioda,9
Triumf,9
"Tybetański_Region_Autonomiczny",9
Uczelnie_muzyczne_w_Polsce,9
Universal_Serial_Bus,9
Ur_(miasto),9
Vader,9
Waldemar_Skrzypczak,9
Walt_Disney,9
Walter_Gropius,9
Warszawski_Uniwersytet_Medyczny,9
Weganizm,9
Wehrmacht,9
Wiatrak,9
"Wieża_Eiffla",9
Wilhelm_Zdobywca,9
Wirginia,9
"Wisława_Szymborska",9
Wojciech_Kossak,9
Wolfram_von_Richthofen,9
Wolsztyn,9
Wyspa_Man,9
Wyspa_Portowa,9
Wyspy_Kanaryjskie,9
Wyspy_Kurylskie,9
"Węch",9
"Węglowodory_aromatyczne",9
"Władysław_Anders",9
"Zamach_z_11_września_2001_roku",9
Zasilacz_komputera,9
"Zbigniew_(polski_książę)",9
Zbigniew_Religa,9
Zilog_Z80,9
Zygmunt_Berling,9
"Ząbkowice_Śląskie",9
"Łeba",9
"Ślęża",9
"Żaba_trawna",9
"Żory",9
(134340)_Pluton,8
Adam_Chmielowski,8
Aerodyna,8
Aleksander_Gieysztor,8
"Aleksander_Jagiellończyk",8
Alexander_von_Humboldt,8
Alkany,8
Alkohole,8
"Andrychów",8
"Andrzej_Apostoł",8
Antiochia_(Turcja),8
Antoni_Tyzenhauz,8
Aparat_fotograficzny,8
Arnhem,8
"Azerbejdżan",8
Azow,8
Bakelit,8
Bee_Gees,8
Bemowo,8
Bernardo_Bellotto,8
Bitwa_pod_Lenino,8
Bitwa_pod_Ulsan,8
"Bitwa_pod_Warszawą_1656",8
Bohdan_Chmielnicki,8
Bolonia,8
"Brasília",8
Bryza,8
Buczacz,8
"Bób",8
Cenzura,8
Chanat_Krymski,8
Chemnitz,8
"Chełmża",8
"Cmentarz_Père-Lachaise",8
Costa_Verde,8
Cyrkiel,8
"Cyrkon_(minerał)",8
Czuwaszja,8
"Czyż_zwyczajny",8
Dakotowie,8
"Danuta_Siedzikówna",8
Domena_publiczna,8
Drzewo,8
"Działdowo",8
Edward_VII,8
Efekt_Dopplera,8
El_Greco,8
Elektrokardiografia,8
Europejska_Agencja_Kosmiczna,8
Fagocytoza,8
Fibula,8
Flaga_Belgii,8
Flaga_Estonii,8
Flaga_Kanady,8
Flaga_Szwecji,8
"Flaga_Słowacji",8
Fortyfikacja,8
"Francuskie_Terytoria_Południowe_i_Antarktyczne",8
Gawron,8
Geografia_Islandii,8
George_Washington,8
Giewont,8
Gromada_otwarta,8
Hatchback,8
Hawker_Hurricane,8
Heinkel_He_111,8
Henryk_I_Brodaty,8
Herakles,8
Hinduizm,8
Historia_Grecji,8
Hokej_na_lodzie,8
"Ignacy_Łukasiewicz",8
Imperium_mongolskie,8
Indie_Brytyjskie,8
Indochiny_Francuskie,8
Internet_Explorer,8
Intrall_Lublin,8
Isoroku_Yamamoto,8
Jakub_I_Stuart,8
Jan_Heweliusz,8
Jan_Jerzy_Plersch,8
Jan_Karol_Chodkiewicz,8
Janusz_I_Starszy,8
Jarocin,8
Jerzy_III_Hanowerski,8
Jimi_Hendrix,8
Johann_Strauss_(syn),8
"Józef_Unrug",8
Kalkulator,8
"Kanał_wodny",8
Karabinek_AK,8
Karaimi,8
"Kaukaz_(łańcuch_górski)",8
"Kazimierz_Pułaski",8
"Kiszyniów",8
Klarnet,8
Klatka_schodowa,8
Kokaina,8
"Korea_Południowa",8
Korsyka,8
Kotor,8
"Kraj_Basków",8
"Krzysztof_Kamil_Baczyński",8
Krzysztof_Kolumb,8
Krzysztof_Komeda,8
"Książka",8
Kuba_Rozpruwacz,8
Kuchnia_polowa,8
Kwarc,8
Kwasy_karboksylowe,8
Labry_(heraldyka),8
Lama,8
Laser,8
Lata_80._XX_wieku,8
Lindos,8
Linia_Curzona,8
Lipsk,8
Lokomotywa,8
Lotaryngia,8
Ludwik_XIII,8
Lukka,8
Mali,8
Maria_I_Tudor,8
Maria_Konopnicka,8
Marian_Spychalski,8
Marihuana,8
Marmur,8
"Masyw_Ślęży",8
"Małomice",8
Mennica,8
"Miedź",8
"Mikołaj_Rey_(pisarz)",8
Mormoni,8
Motyle,8
Nawarra_(prowincja),8
Nikita_Chruszczow,8
Niszczyciel,8
Nowy_Sad,8
"ORP_Orzeł_(1939)",8
Ochota,8
Odrodzenie_Polski_1918,8
Pancerniki_typu_Yamato,8
Panda_wielka,8
Parzymiechy,8
"Państwa_centralne",8
Pio_z_Pietrelciny,8
Piryt,8
Podgorica,8
Polkowice,8
Polska_Partia_Socjalistyczna,8
"Powiat_wąbrzeski",8
"Powiat_ząbkowicki",8
"Powstanie_bokserów",8
"Prawo_i_Sprawiedliwość",8
Prosta,8
Prusy_Zachodnie,8
"Przekaźnik",8
Radiologia,8
Rejon_Umocniony_Hel,8
Rodezja,8
"Rodzimy_Kościół_Polski",8
"Rośliny_zarodnikowe",8
Rudawa_(rzeka),8
"Rudolf_Heß",8
Rugia,8
"Róża_wiatrów",8
STS_Fryderyk_Chopin,8
Schody,8
Segedyn,8
Serce,8
"Skarżysko-Kamienna",8
"Smoleńsk",8
Snooker,8
"Somali_Włoskie",8
"Starożytny_Izrael",8
Stefan_Stec,8
"Stołp",8
Strzecha,8
Suwalszczyzna,8
Sydney,8
Symbole_kanadyjskiej_prowincji_Saskatchewan,8
"Szablodziób_zwyczajny",8
Szampan,8
"Słowenia",8
TVP2,8
Teksas,8
Tenzin_Gjaco,8
"Terytorium_zależne",8
Tomsk,8
Tunezja,8
Turku,8
Tylman_z_Gameren,8
"Uczelnie_w_Łodzi",8
Unia_personalna,8
"Uniwersytet_Wileński",8
Uszatka_zwyczajna,8
Vaduz,8
"Wapień",8
Wibrator_(erotyka),8
"Wielcy_Mogołowie",8
Wielkanoc,8
"Wielokąt_foremny",8
"Wielościan",8
"Wilanów",8
"Wiśnicko-Lipnicki_Park_Krajobrazowy",8
"Województwo_pilskie",8
Wojna_o_Falklandy-Malwiny,8
Wola_(Warszawa),8
Wolfgang_Amadeusz_Mozart,8
Wydma,8
Wyoming,8
"Wystawa_światowa",8
"Władcy_Prus",8
"Władcy_Szwecji",8
"Władysław_III_Warneńczyk",8
Zawiercie,8
Ziemniak,8
Zwornik_(architektura),8
"Łańcut",8
"Świerk_pospolity",8
"Żarówka",8
"Żylina",8
1._List_do_Tesaloniczan,7
4_Dywizja_Piechoty_(II_RP),7
"60._ceremonia_wręczenia_Oscarów",7
Abruzja,7
Agat,7
Aglomeracja,7
Ajnowie,7
"Akademie_sztuk_pięknych_w_Polsce",7
Akwizgran,7
"Albańczycy",7
Albert_II_Koburg,7
Alberta,7
Aleksander_Wolszczan,7
Algier,7
Algieria,7
Ambona_(architektura),7
Ametyst,7
Amiga,7
Amnesty_International,7
Anna_Achmatowa,7
"Antoni_Chruściel",7
Apollo_17,7
Archeologia,7
Armia_Polska_we_Francji,7
Armia_Pomorze,7
"As_myśliwski",7
Bangkok,7
"Bazylika_Grobu_Świętego",7
"Beskid_Mały",7
Beskidy,7
"Biały_Dom",7
"Binarne_drzewo_poszukiwań",7
Bitwa_pod_Navarino_(1827),7
"Bitwa_pod_Zieleńcami",7
"Bogusław_X",7
Brom,7
"Bytów",7
"Błaszki",7
Calgary,7
Camera_obscura,7
Casablanca_(film),7
"Cegła",7
Chrzest,7
"Ciało_doskonale_czarne",7
Claus_Schenk_Graf_von_Stauffenberg,7
Clermont-Ferrand,7
Czarna_Woda_(miasto),7
Deep_Purple,7
Delaware,7
Diament,7
Dijon,7
Dominik_Merlini,7
Drewno_(technika),7
Duisburg,7
Efekt_cieplarniany,7
Elektrownia_wodna,7
Eliza_Orzeszkowa,7
Erlangen,7
Eryk_Pomorski,7
Europejski_Bank_Centralny,7
FSR_Tarpan,7
"Fałd",7
Feminizm,7
Ferdynand_Magellan,7
Filipiny,7
Flaga,7
Flaga_Irlandii,7
Flotylla_Rzeczna_Marynarki_Wojennej,7
Franz_Kafka,7
"François_Boucher",7
Friedrich_Nietzsche,7
Friedrich_Paulus,7
Galaktyka,7
"Gaźnik",7
Gejzer,7
General_Motors,7
Gestapo,7
Global_Positioning_System,7
Gnejs,7
Go,7
"Gołoborze",7
Granatnik_RPG-7,7
"Grubodziób_zwyczajny",7
Gryka,7
Gryzonia,7
Gustaw_II_Adolf,7
Herod_Wielki,7
Heroina,7
Hiperinflacja,7
Historia_Hiszpanii,7
"Hrubieszów",7
Husky_syberyjski,7
Iliada,7
Illinois,7
"Indianie_Ameryki_Północnej",7
Ingrid_Bergman,7
Isaac_Newton,7
"Jacek_Kuroń",7
"Jadwiga_Andegaweńska",7
"Jan_Bułhak",7
Jan_I_Olbracht,7
"Janusz_Jędrzejewicz",7
Jazda,7
"Jaśliska",7
Jezuici,7
Joe_Clark,7
Jordania,7
"Józef_Chłopicki",7
"Józef_Dwernicki",7
"Język_polski",7
"Język_romansz",7
"Kalina_(roślina)",7
"Kanał_Gliwicki",7
Kania_czarna,7
"Karol_V_Mądry",7
Karol_Wielki,7
Karolinka,7
Kaszalot,7
Katarzyna_II_Wielka,7
Klasztor,7
Klej,7
Kolumbia,7
Konflikt_izraelsko-arabski,7
Kongo_Belgijskie,7
"Kongres_wiedeński",7
"Kopiec_Piłsudskiego_w_Krakowie",7
Kosodrzewina,7
Kostaryka,7
Kostka_Mengera,7
"Kościerzyna",7
"Kościół_św._Katarzyny_Aleksandryjskiej_i_św._Małgorzaty_w_Krakowie",7
"Kościół_św._Marcina_w_Warszawie",7
Krotoszyn,7
Krukowate,7
"Krążownik_lekki",7
"Księstwo_Moskiewskie",7
"Kształt_liścia",7
Kuchnia_polska,7
"Kumak_górski",7
Kurhan,7
Kwiat,7
"Kąt",7
Lata_1900-1909,7
Lego,7
Leopold_Staff,7
Leszek_Balcerowicz,7
"Leszek_Biały",7
Leszek_Miller,7
Letnie_Igrzyska_Olimpijskie_1912,7
Liberalna_Partia_Kanady,7
Liczba_Macha,7
Louis_Mountbatten,7
"Ludwik_I_Pobożny",7
Luizjana,7
"Lód",7
MS_Wilhelm_Gustloff,7
Madagaskar,7
"Makolągwa_zwyczajna",7
Malaga,7
Marchew_zwyczajna,7
Marmozeta_lwia,7
Maroko,7
Masa_Krytyczna,7
Massachusetts,7
Maszyna_do_szycia,7
Mchy,7
Megadeth,7
Mezopotamia,7
Michael_Collins_(astronauta),7
"Mikołaj_Bołtuć",7
"Mikołaj_I_Romanow",7
"Ministerstwo_Bezpieczeństwa_Publicznego",7
Mistycyzm,7
"Międzyrzecki_Rejon_Umocniony",7
"Miłość",7
Monogamia,7
Montana,7
"Mosiądz",7
Mount_Everest,7
Mszana_Dolna,7
Mury_miejskie_w_Krakowie,7
Napoleon_III_Bonaparte,7
"Niedźwiedziowate",7
Nisza_ekologiczna,7
Nuuk,7
"ORP_Orzeł_(291)",7
Obelisk,7
Odwzorowanie_kartograficzne,7
Oklahoma,7
Oktawian_August,7
Operacja_dukielsko-preszowska,7
"Orla_Perć",7
Oslo,7
"Oświecenie_(epoka)",7
"Palec_ręki",7
Parki_narodowe_Europy,7
Paul_McCartney,7
Pawie_oczko,7
Pensylwania,7
"Perejasław_Chmielnicki",7
Pierwiastek_chemiczny,7
Piramida_Cheopsa,7
"Pińsk",7
"Planeta_pozasłoneczna",7
"Politechnika_Śląska",7
Poliuretany,7
Polskie_Stronnictwo_Ludowe,7
Pomnik,7
Port_morski,7
"Połąga",7
Prawo_magdeburskie,7
Prezydenci_Rosji,7
"Psków",7
Pucz_moskiewski,7
Puszczyk_zwyczajny,7
"Radzyń_Podlaski",7
Rasizm,7
Ropa_naftowa,7
"Rynek_Główny_w_Krakowie",7
Rysy,7
Ryszard_Siwiec,7
"Ryś",7
SFM_Junak,7
"STS_Dar_Młodzieży",7
Saddam_Husajn,7
Salvador_Allende,7
Santiago_(Chile),7
Schleswig-Holstein_(1908),7
Sedan_(nadwozie),7
Ser,7
"Serbia_i_Czarnogóra",7
Siechnice,7
"Skrętka",7
"Stanisław_Leszczyński",7
"Stanisław_Skarżyński",7
"Starożytna_Grecja",7
"Stefan_Starzyński",7
Steve_Jobs,7
Stuttgart,7
Suchowola,7
Superheterodyna,7
"Suseł_perełkowany",7
Symbole_kanadyjskiej_prowincji_Kolumbia_Brytyjska,7
"Szczygieł",7
Szmaragd,7
Tadeusz_Gajcy,7
Tadeusz_Mazowiecki,7
"Terytorium_Rzeczypospolitej_Polskiej_anektowane_przez_III_Rzeszę",7
Tetroda,7
The_Beatles,7
Thomas_Alva_Edison,7
Thomas_Jefferson,7
Timor_Wschodni,7
"Tolerancja_położenia",7
Tor_kolejowy,7
Torpedownia,7
Tuchola,7
Twierdzenie_Pitagorasa,7
Tworzywa_sztuczne,7
"Układ_nerwowy",7
"Układ_scalony",7
Umbria,7
Unia_kalmarska,7
Ustrzyki_Dolne,7
Vendsyssel,7
"Warcisław_I_(książę_pomorski)",7
Wda_(rzeka),7
Wettynowie,7
Wielkokalibrowy_karabin_maszynowy,7
Wielkopolska,7
Wikingowie,7
"Wilhelm_III_Orański",7
Wirtembergia,7
Wit_Stwosz,7
Witold_Gombrowicz,7
"Wojna_sześciodniowa",7
Wojny_wandejskie,7
Wrona_siwa,7
"Węgiel_(pierwiastek)",7
XV_wiek,7
XXI_wiek,7
ZSD_Nysa,7
Zambia,7
"Zamek_skałkowy",7
"Zdjęcie_rentgenowskie",7
Zegar,7
"Zespół_nabytego_niedoboru_odporności",7
"Ćmielów",7
"Łabędź_niemy",7
"Łańcuch",7
"Łysa_Góra_(Góry_Świętokrzyskie)",7
"Świerk",7
"Święta_Kinga",7
"Żuraw_(ptak)",7
(1)_Ceres,6
"13_Elbląski_Pułk_Przeciwlotniczy",6
"14_Dywizja_Grenadierów_SS_(1_ukraińska)",6
"1_Dywizja_Piechoty_Legionów",6
Aalborg,6
Aborcja,6
Absynt,6
Adrenalina,6
Akcja_(prawo),6
"Akcja_„Wisła”",6
Akwitania,6
Alan_Turing,6
Aleksander_Puszkin,6
Aleksandr_Stiepanowicz_Popow,6
Alergia,6
Alfabet,6
Alzacja,6
Andaluzja,6
Antropogeneza,6
Apple_Inc.,6
Architektura_gotycka,6
Architektura_renesansu,6
Asyria,6
August_III_Sas,6
Augustyn_z_Hippony,6
Azja_Zachodnia,6
BMX,6
Badenia,6
Baktria,6
"Baligród",6
Balon,6
Bamberg,6
"Baranów_Sandomierski",6
"Bark_(żaglowiec)",6
"Bazylika_Matki_Boskiej_Nieustającej_Pomocy_i_św._Marii_Magdaleny_w_Poznaniu",6
Benedyktyni,6
Benjamin_Franklin,6
Bertolt_Brecht,6
Bez_czarny,6
"Biebrzański_Park_Narodowy",6
Bikini,6
Bill_Gates,6
"Bitwa_na_Morzu_Żółtym",6
Bitwa_pod_Culloden,6
Bitwa_pod_Gorlicami,6
Bitwa_pod_Korsuniem,6
"Bitwa_pod_Lissą",6
"Bocian_biały",6
"Bogurodzica_(pieśń)",6
Bonsai,6
Borek_Wielkopolski,6
"Borysław",6
"Boże_Narodzenie",6
Brandenburgia,6
Braniewo,6
Brunei,6
"Brygada_im._Jarosława_Dąbrowskiego",6
"Brześć_Kujawski",6
Buenos_Aires,6
Burgundia,6
"Cegła_suszona",6
Cewka,6
"Charles-Maurice_de_Talleyrand-Périgord",6
Charles_Cornwallis,6
Chazarowie,6
Chlor,6
Chryszczata,6
Cmentarz_Na_Rossie,6
"Collegium_Maius_Uniwersytetu_Jagiellońskiego",6
Connecticut,6
Czeka,6
"Czołpino",6
DVD,6
Debian,6
Denar,6
Dioda_elektroluminescencyjna,6
Dmuchawa,6
"Doża_Wenecji",6
"Drawieński_Park_Narodowy",6
Dream_Theater,6
Drezdenko,6
Droga_Mleczna,6
Dyneburg,6
Dzierlatka_zwyczajna,6
Dziurawiec,6
"Dzięcioł_trójpalczasty",6
"Dżuma",6
Edyta_Stein,6
Eger,6
Ekologia,6
"Elektrownia_jądrowa",6
Elf_(fantastyka),6
"Emil_Hácha",6
Ententa,6
Ernest_Jan_Biron,6
Etiopia,6
Europa_Wschodnia,6
Europejska_Partia_Ludowa,6
Ewangelia_Mateusza,6
F,6
"FSC_Żuk",6
Fablok,6
Falki,6
Falklandy,6
Faszyzm,6
"Federalna_Republika_Jugosławii",6
"Feliks_Dzierżyński",6
Ferdinand_Porsche,6
Filip_II_August,6
Filippo_Brunelleschi,6
Flaga_Arabii_Saudyjskiej,6
Flaga_Cypru,6
Flaga_Czech,6
Flaga_Danii,6
"Flaga_Słowenii",6
Flaga_Turcji,6
Franciszek_Kleeberg,6
FreeDOS,6
Fulereny,6
Georgia,6
Giordano_Bruno,6
Gitara,6
Giuseppe_Verdi,6
Glicyna,6
"Gorączka_złota_nad_Klondike",6
Grab_pospolity,6
"Grażyna_Bacewicz",6
Grzbiet_Hawajski,6
"Gród",6
Guglielmo_Marconi,6
Gustaw_Orlicz-Dreszer,6
"Górnośląski_Okręg_Przemysłowy",6
"Góry_Skandynawskie",6
"Góry_Świętokrzyskie",6
"Gęstość_zaludnienia",6
H.L._Hunley,6
Haarlem,6
Habsburgowie,6
Hafiz_al-Asad,6
Hatszepsut,6
Herb_Rumunii,6
Historia_architektury,6
Historia_filozofii_(dzieje),6
Historia_nauki,6
"Hugo_Kołłątaj",6
Hydrazyna,6
Immanuel_Kant,6
Impresjonizm,6
Indianie,6
Indie,6
Indie_Portugalskie,6
Indonezja,6
"Interwał",6
Inuit,6
Irak,6
Iran,6
Istebna,6
Izoleucyna,6
Jacek_Malczewski,6
Jakub_II_Stuart,6
Jamajka,6
Jan_Hus,6
Jan_Luksemburski,6
Jan_Machulski,6
Jan_van_Eyck,6
January_Suchodolski,6
Jastrowie,6
"Jeleń_wirginijski",6
Jerzy_II_Hanowerski,6
Jerzy_II_Rakoczy,6
Jerzy_Kukuczka,6
Johann_Sebastian_Bach,6
John_Ronald_Reuel_Tolkien,6
"Jądro_komórkowe",6
"Język_białoruski",6
"Języki_indoeuropejskie",6
Kalwinizm,6
Kamikaze,6
"Kanał_Sueski",6
Kansas,6
Karol_Linneusz,6
"Karolina_Południowa",6
"Karolina_Północna",6
Karpacz,6
Katharine_Hepburn,6
Kecz,6
Kenia,6
King_Crimson,6
Klucz_C,6
"Kod_Morse'a",6
Kolarstwo_torowe,6
"Kolektor_słoneczny",6
Kolumbia_Brytyjska,6
Komiks,6
Komisja_Edukacji_Narodowej,6
Konkurs_Piosenki_Eurowizji,6
Koran,6
Kozy,6
"Koło_zębate",6
"Kościół_Adwentystów_Dnia_Siódmego",6
"Kościół_św._Barbary_w_Krakowie",6
"Kościół_św._Franciszka_w_Warszawie",6
Krajenka,6
Krwawnik_pospolity,6
Krynica_Morska,6
Kryptologia,6
"Krzysztof_Kieślowski",6
"Krzyżodziób_świerkowy",6
"Krzyżówka_(ptak)",6
"Krążownik_ciężki",6
"Krążownik_liniowy",6
"Księga_Mormona",6
"Kuchnia_włoska",6
Kwas_deoksyrybonukleinowy,6
"Kwiczoł",6
Lacjum,6
Lancia_Lybra,6
Lata_50._XX_wieku,6
Lata_60._XX_wieku,6
Legiony_Polskie_1914-1918,6
Lelek_zwyczajny,6
Linux,6
"Lipka_(powiat_złotowski)",6
Lisowczycy,6
List_do_Filemona,6
Literatura_polska,6
Liw,6
Lizbona,6
Lodowiec,6
Ludwig_Mies_van_der_Rohe,6
MAN_SE,6
"Maciej_Węglewski",6
Maine,6
Malczyce,6
Marek_Edelman,6
Martin_Luther_King,6
Masada,6
Maurycy_Beniowski,6
"Michaił_Tuchaczewski",6
"Michał_Korybut_Wiśniowiecki",6
Michel_de_Montaigne,6
Michigan,6
"Mieczysław_Karłowicz",6
Miles_Davis,6
Minaret,6
Miszkolc,6
"Międzynarodowa_Organizacja_Frankofonii",6
"Miśnia",6
Mjanma,6
Modraszka_zwyczajna,6
Montezuma_II,6
Montserrat_(wyspa),6
Mysz_domowa,6
Mysz_komputerowa,6
"Myszków",6
Naczelne,6
Nagrobek,6
"Napięcie_powierzchniowe",6
"Narew_(województwo_podlaskie)",6
Narwik,6
"Niedźwiedź_brunatny",6
Nightwish,6
"Niż_baryczny",6
Nowa_Szkocja,6
Nowy_Meksyk,6
Nunavut,6
ORP_Dragon,6
ORP_Wicher_(1930),6
"Oblężenie_Akki_(1189–1191)",6
Ocean_Atlantycki,6
"Okręty_podwodne_projektu_613",6
Olivier_Messiaen,6
Orbital,6
Orlik_krzykliwy,6
"Orzechówka_zwyczajna",6
"Orzeł_(symbol)",6
Ospa_prawdziwa,6
"Ostrów_Lednicki",6
"Otmuchów",6
Owernia,6
"Ozorków",6
"Pakt_Ribbentrop-Mołotow",6
Papier,6
Parki_krajobrazowe_w_Polsce,6
"Paweł_I_Romanow",6
Pearl_S._Buck,6
Perkoz_dwuczuby,6
Perseusz_(syn_Zeusa),6
Pi,6
Pies_domowy,6
Pikardia,6
Piotr_Skarga_(kaznodzieja),6
Piramida,6
Pistolet_maszynowy_Sten,6
Polesie,6
"Politechnika_Wrocławska",6
Polscy_olimpijczycy,6
Pomnik_przyrody,6
"Poncjusz_Piłat",6
Porosty,6
Pradziad,6
Praksyteles,6
Prezydent_Rzeczypospolitej_Polskiej,6
Protestantyzm,6
"Prowincja_León",6
"Prusy_Książęce",6
"Przylądek_Igielny",6
"Półpasiec",6
Qingdao,6
R,6
RAM,6
Rada_Trzech,6
"Rebelia_nad_Rzeką_Czerwoną",6
Reims,6
"Republika_Chińska",6
Reunion,6
"Reykjavík",6
Rezerwat_przyrody,6
Roger_Waters,6
Roman_Abraham,6
Roman_Dmowski,6
Router,6
Ruda,6
"Rudawa_(województwo_małopolskie)",6
Ruhollah_Chomejni,6
"Ruś_Kijowska",6
Rybie_oko,6
"Rydułtowy",6
"Ryszard_Kapuściński",6
"Rzgów",6
"SS_Sołdek",6
Saksonia-Anhalt,6
San,6
Sapporo,6
Sean_Connery,6
Seleucydzi,6
Sewastopol,6
"Sieć_krystaliczna",6
Siogun,6
"Siły_Londona",6
Skarbiec_Atreusza,6
"Skała_(województwo_małopolskie)",6
Skowronek_zwyczajny,6
Soft_Machine,6
"Sokół_wędrowny",6
Spencer_Tracy,6
"Stanisław_Haller",6
"Stara_Płanina",6
Strefa_Gazy,6
Sturmabteilung,6
Subotica,6
Surinam,6
Suwak_logarytmiczny,6
Symbole_kanadyjskiego_terytorium_Jukon,6
Szerzyny,6
"Szkarłupnie",6
"São_Paulo",6
"Słowianie_połabscy",6
T-72,6
TK-3,6
Tadeusz_Kurcyusz,6
Tampere,6
Tasmania,6
"Teatr_im._Juliusza_Słowackiego_w_Krakowie",6
Technologia_chemiczna,6
The_Pentagon,6
The_Rolling_Stones,6
"Tolerancja_kształtu",6
Torpedowiec,6
Transformator_Tesli,6
Trasowanie_(telekomunikacja),6
Treonina,6
Tristan_da_Cunha,6
Trygonometria,6
Trznadel_zwyczajny,6
"Trójmiasto",6
Tuluza,6
Turbacz,6
Uganda,6
Unia_Polityki_Realnej,6
Unia_lubelska,6
Uznam,6
V,6
Vanuatu,6
Vichy,6
W,6
Walia,6
Walter_Scheel,6
Warcaby,6
Warzywa,6
"Wielka_Niedźwiedzica",6
"Wielkie_Księstwo_Moskiewskie",6
